y,0.801274677304
x,0.908652339684
y,0.922798610265
p,0.157260602303
c,0.269369412478
b,0.35602505768
c,0.963205763449
r,0.764025467466
r,0.311158222609
l,0.714776130759
h,0.88746265251
c,0.458338719637
c,0.319099428695
z,0.41012604501
g,0.22475767071
b,0.67873775251
g,0.929110198463
e,0.232913697061
q,0.327548677934
r,0.391348464478
b,0.0398760044911
z,0.474703297615
j,0.517661016637
m,0.991232105954
h,0.975402768914
w,0.935440324181
a,0.655828808208
u,0.429629676194
i,0.57070011004
m,0.832873035842
i,0.159383560233
k,0.400938197295
c,0.938844141671
t,0.402285791967
g,0.422512037005
z,0.517376876877
o,0.212268799572
v,0.48633078668
z,0.849630643049
n,0.699875053961
s,0.0586514381949
l,0.504392148388
l,0.296790360668
t,0.767703679913
n,0.727393858943
k,0.201202411141
w,0.205844736721
n,0.323923849785
i,0.111309813985
o,0.634476202889
m,0.869247304582
z,0.29795749163
x,0.737046301091
g,0.0644374962308
i,0.435765318316
j,0.450265530308
n,0.757567542616
b,0.944758159145
j,0.00995128616871
q,0.520257615885
u,0.287396979751
a,0.27318431049
b,0.485380368512
m,0.222227705309
c,0.648559910105
m,0.508989381873
y,0.257199698012
r,0.959870634549
a,0.443412412757
j,0.193042464853
l,0.763130132804
t,0.741898083873
p,0.255348681355
x,0.162618642497
k,0.731576857851
a,0.422387233452
g,0.697199306977
q,0.853345125535
i,0.248588333931
s,0.53347813952
q,0.872614217512
m,0.0658587464622
o,0.940497724263
h,0.858258190433
x,0.615151815926
d,0.711920160612
u,0.239180329504
k,0.426250620067
p,0.917148517788
g,0.596110999617
l,0.118162828193
u,0.99557063569
j,0.763145776885
a,0.399104725097
i,0.758543214014
v,0.40765139152
x,0.517411435445
r,0.710390633124
i,0.981811766625
o,0.312101795755
r,0.0198665259761
g,0.689893976092
j,0.940642133001
g,0.413239406187
n,0.314247921163
x,0.71905494484
j,0.134443568764
k,0.164301422655
q,0.200492254361
n,0.370371309983
j,0.537741118152
r,0.778613931466
y,0.197289881459
p,0.894685460095
g,0.753743584901
p,0.225407538774
r,0.782822279996
b,0.791734540243
x,0.728710065775
m,0.648449167215
t,0.556601530075
x,0.868546014004
p,0.657965953919
y,0.920917855804
r,0.233906578428
a,0.491847426106
h,0.887705645557
g,0.520997663577
j,0.838499368735
m,0.987764286161
r,0.770048318388
h,0.837304256617
r,0.478534448693
q,0.656433617387
y,0.152944162172
g,0.916262101419
t,0.345210793993
t,0.69295426712
z,0.90991349931
f,0.432732890204
s,0.442629149456
m,0.0777586768509
r,0.524358777936
g,0.179814855694
i,0.0549377802863
x,0.243266783362
z,0.677604315097
x,0.113455024608
n,0.465130023457
n,0.299502002286
b,0.0314848474198
g,0.638559918055
z,0.78267772977
y,0.534332633964
j,0.3597239127
y,0.00409249430164
a,0.115291866534
v,0.308166468673
n,0.408668927983
o,0.27394159459
g,0.499266611367
u,0.484439808387
x,0.140838432588
r,0.699493819947
c,0.365327158685
c,0.22205090955
u,0.557394830174
n,0.220302664093
b,0.494329334784
t,0.969944610744
p,0.219878919891
c,0.521111881106
l,0.149087036678
x,0.00530130537883
k,0.0975486473054
e,0.865131951558
n,0.812843675258
a,0.997847940614
y,0.481267658585
w,0.685366865326
o,0.482118874431
w,0.655754506029
i,0.239842568181
k,0.427869698165
r,0.909323516098
g,0.581857145414
v,0.041518700995
s,0.180914574764
l,0.896817821117
s,0.0106212736871
j,0.379383944628
u,0.22052183283
f,0.922611738317
h,0.0880403756341
v,0.884080463702
i,0.469896240428
f,0.419290927103
f,0.848126935184
k,0.481926458919
v,0.9903781317
i,0.903216604753
x,0.897807135544
a,0.103701316161
z,0.657471215681
e,0.3693866908
z,0.290849470712
z,0.790947790184
l,0.817740237053
i,0.156598886906
r,0.892570442529
c,0.617537407463
r,0.535947750238
g,0.403101607535
v,0.991053719233
p,0.120491979065
q,0.013070758755
e,0.49410616404
h,0.435171606118
w,0.673284376592
e,0.697449790478
p,0.562182098807
y,0.973839312548
a,0.782096215034
c,0.521552867327
t,0.6138401292
i,0.472599812247
i,0.236042651711
a,0.768493820335
a,0.0642813651303
c,0.595559479685
s,0.765922452845
h,0.513284884375
t,0.910574156922
m,0.0853170958326
u,0.893759972626
x,0.889630167905
w,0.539625566484
e,0.397102898922
z,0.908962637414
e,0.88966690576
s,0.921425024704
h,0.392530618951
o,0.264704977651
z,0.311692915666
x,0.741389482789
y,0.00368751564216
f,0.330898917893
g,0.882426149593
j,0.398895620973
b,0.0124338236398
u,0.706885309135
v,0.179912431778
l,0.643833492766
q,0.249304038858
f,0.815504967236
h,0.260716019962
c,0.40649844877
k,0.847741787524
b,0.624006468317
w,0.332862034022
n,0.729416546112
r,0.318890077026
p,0.95302203619
r,0.25338955393
e,0.525525594896
l,0.59527978027
f,0.573343485394
k,0.218982129722
t,0.63663118024
g,0.743897497635
d,0.142695069544
l,0.997253403783
k,0.70093652763
v,0.537467533014
p,0.0906359318885
z,0.919605028121
p,0.198179116815
f,0.71659205694
v,0.851264976307
z,0.0995291355914
t,0.159060333647
l,0.903461036517
t,0.880984500186
k,0.512645025736
r,0.706241416573
x,0.251863514731
b,0.138614828805
d,0.413589205501
a,0.550319333622
d,0.268612928483
u,0.683921207698
w,0.788746125216
c,0.708073432047
x,0.962433078366
y,0.966302101552
b,0.415780612291
v,0.805939604278
m,0.246663886347
b,0.364036978512
t,0.00268509277109
z,0.502834162303
w,0.399236232482
s,0.55928978805
h,0.00666610895674
l,0.659793244499
w,0.179859970257
f,0.129501833856
m,0.839163719939
k,0.794573056141
z,0.408007028553
p,0.188681402349
e,0.842246075924
r,0.404861674942
r,0.0514443410467
g,0.556943628138
y,0.0597804653753
f,0.643356198637
t,0.257928198181
i,0.475290581591
t,0.994438780662
w,0.604258420392
e,0.0679478319163
d,0.95964399772
y,0.587721854164
e,0.449115591335
z,0.997786859239
y,0.968064663258
n,0.491443098599
e,0.656876759824
w,0.262342893021
l,0.991729434881
a,0.590885123983
p,0.0342684728684
x,0.280670072208
n,0.636820929376
g,0.640265839437
n,0.239980756663
m,0.0174803682388
x,0.0467469510089
i,0.158344695775
m,0.15389666214
b,0.193681102206
p,0.607519793632
x,0.660386345302
w,0.797743264491
j,0.603148973106
p,0.210826425387
n,0.0510159948758
q,0.907350306783
e,0.135936306414
a,0.0966956712184
s,0.0732812250247
k,0.503821934153
y,0.0973182521196
a,0.791839337967
e,0.39724896247
j,0.924967086155
n,0.309548468955
k,0.0894747440485
o,0.075828298746
y,0.298483557769
o,0.827006753883
r,0.460246628657
o,0.924839080784
v,0.776382939735
e,0.440711208458
k,0.836027797108
o,0.65957552603
b,0.973452450708
u,0.698484819361
w,0.852353050759
f,0.972005555539
w,0.030777271264
n,0.580254405227
w,0.0940529323222
u,0.45308964191
t,0.270905998925
e,0.728729409407
r,0.850226401246
v,0.629861776937
k,0.496499997969
u,0.399428189052
q,0.193384172696
g,0.687256956616
u,0.329475829192
c,0.574893594197
j,0.0753235131491
l,0.280408072761
n,0.564799390306
h,0.780622436894
y,0.5601185339
z,0.323807574771
j,0.854025629134
m,0.345525848406
p,0.823189585638
l,0.85817452552
w,0.171635939734
z,0.964693703517
u,0.805452779026
b,0.72847544425
q,0.768702153504
w,0.982101616119
r,0.328469251923
x,0.758570438093
l,0.838033263302
z,0.607337128504
v,0.739530909357
g,0.367605011821
n,0.798540771056
w,0.311747929558
z,0.515216925108
b,0.996284572721
c,0.298150788187
k,0.407835471166
l,0.29073859074
c,0.540613600798
v,0.173511897291
u,0.840645587442
h,0.259096702335
z,0.791361964894
x,0.476840350598
x,0.917960420687
v,0.345778760749
l,0.574477584645
u,0.33799834121
y,0.771318673067
g,0.917339262668
f,0.206524591684
v,0.940020990928
r,0.262821094926
t,0.55673713165
g,0.831169042668
e,0.361832687935
w,0.0112962633915
f,0.960798379345
u,0.778874811873
p,0.466988434773
n,0.231304074463
i,0.719118531615
z,0.540472300143
i,0.337531481273
k,0.723585612008
b,0.901861984501
e,0.516555025827
c,0.993172286778
k,0.693194708745
l,0.892728774029
c,0.250354062445
r,0.985434635096
y,0.231928548243
l,0.577365757108
n,0.206507921741
e,0.688021383685
i,0.904312482113
h,0.364080598611
v,0.332628558218
n,0.786049552899
u,0.923965781066
m,0.708183456297
p,0.495648843359
y,0.00917247391614
q,0.417638425485
h,0.504997246539
w,0.348995030258
m,0.725585746276
b,0.355230505732
l,0.523236757742
b,0.724667898505
s,0.0722044931716
r,0.825074474868
t,0.844618007893
u,0.614961623094
j,0.698004505877
o,0.0758751681625
s,0.264711015103
m,0.992202546245
l,0.201750196882
g,0.343359906631
d,0.834959880844
o,0.658458718235
t,0.538383141674
t,0.544759111817
b,0.851459840806
s,0.693803853434
b,0.731249218631
h,0.0582315036883
d,0.523459308287
j,0.432315639559
j,0.479636775446
b,0.466667364887
q,0.150260502616
d,0.342361994915
e,0.0280745789381
s,0.360930971111
n,0.4018014952
e,0.124756443057
m,0.696227720302
m,0.674720594128
a,0.470361572972
p,0.0867179222413
j,0.667380479204
o,0.396664969691
b,0.180294993801
p,0.317228564972
t,0.019385510049
y,0.877239939436
h,0.824231713776
z,0.534017437785
g,0.375790905099
y,0.0751373992922
m,0.882377148384
o,0.549809734433
b,0.470887592899
a,0.845694769142
o,0.403473231539
o,0.27408942785
u,0.0273897304511
u,0.815395163927
y,0.953015764708
c,0.743596189789
i,0.151896941973
i,0.215330634801
n,0.887394622626
s,0.543422742131
a,0.896432149733
f,0.0482193019726
x,0.260004444518
m,0.570724482546
b,0.359647946374
d,0.453449118544
r,0.783329112643
x,0.33752029287
y,0.0411536858921
h,0.00045697905518
j,0.342692576837
a,0.843041165543
d,0.292927602668
m,0.423564258396
u,0.777969616065
z,0.575716841537
u,0.907707460965
o,0.771448814438
o,0.342284600856
s,0.378776775915
j,0.310536566953
i,0.599329503013
e,0.50730594779
a,0.71764124954
m,0.159101451079
d,0.0359714668728
t,0.238981817566
h,0.455969362205
k,0.884178932555
r,0.777205135841
k,0.588736897683
j,0.400009665895
q,0.23605839039
i,0.0366395964789
e,0.270167042599
a,0.00195997260421
m,0.240164525087
r,0.0510935570314
n,0.077567156042
g,0.450176260315
l,0.547447242547
p,0.478496022396
j,0.940358850335
u,0.432062997647
t,0.241727174685
k,0.924965757108
z,0.486614023578
r,0.956400502361
u,0.511469163576
k,0.294920908006
f,0.909951792223
x,0.102488591672
w,0.349436257038
e,0.52359761817
l,0.646471480197
v,0.106851170588
a,0.448752255094
c,0.45078046631
r,0.8515138655
y,0.383234233548
q,0.63098600833
f,0.899230100476
b,0.273981671634
u,0.736217344418
k,0.9990383407
e,0.0799784020099
r,0.65966851245
f,0.707976533635
i,0.887150764855
r,0.75797355183
u,0.0172416572765
u,0.409996148296
p,0.483502712533
z,0.330392995749
j,0.234985749611
b,0.337473162936
a,0.785763698238
i,0.862202543963
r,0.217968680486
d,0.224073777298
g,0.588832854212
z,0.966138555847
e,0.445991508243
w,0.920928418306
l,0.700874829772
j,0.738412017684
m,0.839613966374
v,0.0817076576206
o,0.0430707306354
a,0.705800342758
u,0.431517526889
o,0.879753968031
q,0.309420350435
z,0.144433726482
s,0.413269089429
q,0.579039837877
q,0.786082826135
k,0.538879789491
s,0.457014176076
o,0.708522792813
c,0.653761312942
c,0.606427479998
z,0.337615167918
d,0.320613508316
q,0.631330449468
j,0.110478713685
l,0.999282716311
y,0.492175348779
d,0.710214493467
p,0.855255207184
a,0.0409839328316
y,0.370430387694
j,0.318504391174
i,0.733694303294
t,0.175270080287
y,0.414562508963
t,0.12931832601
b,0.661770315583
h,0.0255246918892
o,0.913981969782
z,0.683231569719
y,0.0248171326352
q,0.418603934754
z,0.582711262903
y,0.753216331871
a,0.584162895098
b,0.131079679411
e,0.0645406074364
i,0.353166983531
l,0.733803519059
d,0.505990280583
i,0.257717247459
u,0.0263006940599
f,0.204165340687
z,0.294680126477
e,0.936218555844
e,0.784004234219
x,0.703583324315
e,0.0265654768313
d,0.540987732689
x,0.0187121121826
o,0.419592490747
d,0.754532435341
d,0.418298501024
h,0.572889405213
j,0.584478595497
t,0.624128170397
s,0.141633548488
d,0.0777734461591
i,0.346094917553
o,0.921052115447
y,0.504986557146
w,0.312598818115
n,0.115533640561
h,0.616067754356
b,0.65480116855
z,0.285925103639
p,0.681252931619
w,0.575105395471
z,0.00529501424432
r,0.555845917072
y,0.25181301829
v,0.354689075564
n,0.448089611389
t,0.510264521077
m,0.304304387762
m,0.277445958498
v,0.273265339014
x,0.303855643996
r,0.0186491467635
n,0.257837174322
m,0.532619335042
m,0.755082193912
e,0.677287947105
o,0.147581458708
x,0.143032862241
o,0.95583957961
o,0.107773750179
a,0.686588437817
y,0.261114386817
z,0.908389217054
o,0.0202070259557
k,0.624861730813
a,0.865003766491
s,0.304331359065
j,0.0891938602145
u,0.229655474192
m,0.369927363284
h,0.0830175324228
d,0.101628572123
q,0.74262870194
r,0.976102179314
k,0.982692027737
n,0.701727663803
f,0.706876075958
s,0.528108070419
v,0.838446804191
u,0.257346650234
w,0.557779207863
h,0.968524515949
l,0.439698969184
y,0.775593968986
l,0.0175914512207
e,0.819363962936
h,0.411518196253
f,0.000668836498413
o,0.0238608521953
v,0.0251532782647
t,0.52560545739
u,0.466393360705
p,0.31839871366
a,0.342397410581
s,0.42267255084
w,0.582433796919
m,0.705704769672
e,0.506294881355
h,0.243653852327
k,0.661781508852
d,0.584132206965
s,0.213605940311
n,0.091448538557
i,0.64524380469
u,0.181492582078
n,0.575469365206
h,0.688296495324
i,0.191803156869
e,0.620855229393
u,0.836119807684
t,0.457740992913
r,0.758730462813
a,0.326810193494
w,0.82365948468
q,0.039912120776
w,0.647069681432
s,0.720541981765
p,0.740870757319
i,0.344851831682
j,0.918519166877
r,0.0324129189193
w,0.668578115721
k,0.408585224394
z,0.722772119388
i,0.780269493431
i,0.142325713607
o,0.203129355712
u,0.466896744356
l,0.863379597069
d,0.59416495185
a,0.745965281259
q,0.582114707886
z,0.88632041771
l,0.319330899784
t,0.507077271105
h,0.267186877764
w,0.866328041697
s,0.979271836785
e,0.231162730264
p,0.779825450795
d,0.124967323164
a,0.265011532027
y,0.0707184485673
k,0.349775412507
v,0.512197323984
v,0.0384001148449
a,0.0714492044165
w,0.59231398342
v,0.835098041649
o,0.73199131392
j,0.0623718488942
x,0.853398513384
w,0.0181468125999
q,0.102129037804
e,0.643704397714
l,0.984393697528
i,0.0189535649314
t,0.528390139207
b,0.0652210790325
a,0.90011092183
e,0.93817921559
j,0.426887026523
q,0.498002008274
k,0.651534118446
x,0.67365927369
p,0.413072336266
g,0.222063478858
s,0.513425020486
q,0.763616536906
p,0.585627644757
w,0.656378882236
y,0.549585689948
r,0.100927227091
p,0.558967230882
k,0.703230103772
q,0.528641665135
o,0.217020660589
s,0.827766019441
m,0.378856493471
h,0.358181352863
l,0.243332428341
v,0.604092365536
w,0.74647717623
m,0.675986813673
d,0.174037382301
p,0.89338426393
a,0.00557032031741
h,0.0612444538349
h,0.854883327804
e,0.342916121908
y,0.151710558245
u,0.334222247224
v,0.277970639356
b,0.293279867267
t,0.694781576672
f,0.180064715465
a,0.365664574189
w,0.874523548632
z,0.165359741695
j,0.70181776484
o,0.616969848374
q,0.92108394549
m,0.574961092926
m,0.265730789098
d,0.614254512955
e,0.931225934058
y,0.295926553379
k,0.768462907917
g,0.0720729371701
m,0.302601035239
v,0.630333579851
v,0.584727306924
c,0.795270729988
p,0.586800201808
a,0.202624077291
q,0.0523474316719
z,0.301199471196
j,0.889630245863
m,0.25903611362
n,0.221924471591
t,0.458866779057
b,0.858179165617
d,0.321571514931
u,0.0420454035939
j,0.171063181333
d,0.0334583335069
y,0.626443981394
t,0.369451988316
i,0.829445054331
w,0.657395044527
r,0.689182205266
b,0.855238703242
i,0.065969149519
o,0.371400296771
s,0.770506059562
l,0.988920260175
z,0.447097496365
d,0.98424963781
t,0.937911010036
z,0.90642460048
b,0.605646586427
a,0.649575784254
y,0.375660000605
z,0.387070490865
e,0.950188378376
u,0.418718746877
y,0.057970521033
k,0.610160333329
b,0.176262207865
g,0.563038866558
n,0.0122092195076
f,0.851220801468
a,0.535385498777
s,0.873634034812
o,0.467118473628
k,0.472946393944
a,0.93849192156
r,0.0291957761636
y,0.452844563577
m,0.125888138181
e,0.879713996579
v,0.44828908888
c,0.108343528639
u,0.151958277881
z,0.953747550218
n,0.515257087082
y,0.820747720884
y,0.0216354911308
y,0.897366506981
i,0.378258539398
s,0.416445339893
s,0.248671572389
y,0.630258050919
b,0.573972972515
x,0.499494674222
p,0.934278796492
o,0.0680887745113
r,0.660651179684
f,0.645244849797
a,0.977024960568
e,0.114398474799
r,0.77624212102
f,0.551796257846
f,0.8362778968
z,0.159560060818
j,0.326527294262
r,0.973356477762
j,0.877651978992
h,0.253733928771
j,0.516246595859
a,0.10369706015
t,0.755114796507
k,0.168266577112
k,0.216805953028
a,0.390622980904
h,0.444709467362
z,0.266261942279
z,0.0710281795578
r,0.345162468677
e,0.0736433526631
r,0.164945969285
q,0.688092477538
o,0.42045152092
w,0.600946442333
y,0.655735004515
g,0.943622469124
w,0.319864203684
l,0.694211708394
i,0.714092608484
g,0.150639559522
p,0.901906939542
l,0.668260354914
p,0.534279055313
o,0.0474463961589
x,0.447575093264
h,0.832842188871
q,0.261720717871
u,0.357611506432
n,0.352011300828
f,0.193540705889
u,0.065660602507
g,0.897212730639
r,0.587447771881
d,0.892189870886
n,0.251283766119
b,0.507743650359
o,0.793633660851
g,0.73010615177
g,0.821109386794
a,0.185256040135
c,0.836600201405
b,0.201354961933
m,0.888492681614
x,0.955883062784
o,0.739504547392
n,0.498997203957
p,0.076159650222
x,0.835619219039
o,0.94652047992
v,0.487999146025
q,0.761944762592
n,0.248587660603
k,0.513368943372
b,0.166230621999
j,0.609633149253
i,0.95150483724
x,0.565954019815
x,0.231129951224
z,0.617537337889
l,0.168790902593
u,0.416810131001
l,0.00913637010108
r,0.830743582685
q,0.992454921704
f,0.228831440824
x,0.012127304692
w,0.175564244361
d,0.366831091553
t,0.231974577963
j,0.805808020722
t,0.127758595452
i,0.680091885686
v,0.754324481512
e,0.285993332009
e,0.12499023616
p,0.254576848143
w,0.310800881406
p,0.846823920528
r,0.929695941461
l,0.697125326034
o,0.571300921878
l,0.598540973554
p,0.578574337595
m,0.0449022726236
o,0.577417676111
a,0.372479927177
f,0.0533440618289
v,0.707917123375
r,0.138765778344
i,0.0681796319265
n,0.897559749131
c,0.235853533575
n,0.0408459260897
q,0.813226250122
p,0.658821744847
t,0.419582410514
l,0.9378861853
b,0.80817690504
a,0.970375775625
q,0.996629738683
a,0.246157165875
d,0.677001665413
b,0.520426497677
b,0.54737584861
q,0.446116853235
c,0.0477865241368
q,0.618552064677
s,0.400412660683
t,0.765815644822
e,0.779047265167
q,0.615458225659
f,0.977762508196
l,0.587392517234
t,0.198306793511
e,0.81808745456
h,0.835318674375
b,0.325098612716
g,0.55098491658
a,0.166958400078
u,0.57325606136
b,0.00753945950659
i,0.823818581088
m,0.45415825896
l,0.318287994729
n,0.849559360749
f,0.499083739072
n,0.828293044375
i,0.504862159253
j,0.134446459228
n,0.551270165252
b,0.465640832504
k,0.0802733432899
f,0.0224792076618
p,0.158748572023
e,0.197165120845
j,0.841129954763
e,0.586287696896
a,0.905276209399
a,0.993867074071
h,0.129137585013
c,0.628443652214
p,0.153800334378
z,0.929773638831
b,0.282406561863
u,0.193499941576
n,0.314760049242
d,0.681154910017
s,0.378309610548
v,0.946221883737
p,0.174421142565
o,0.115949715422
k,0.936209019157
n,0.819379329587
k,0.288611168669
z,0.00629266815679
s,0.864540307978
c,0.791007080765
k,0.577228507042
z,0.197993095374
w,0.872508589581
h,0.306145709546
z,0.372826048736
t,0.453254496399
z,0.406678066689
k,0.682908281105
b,0.0573371467324
x,0.967732954972
v,0.498716059357
b,0.912900061283
u,0.341023728509
g,0.254529754793
w,0.967076383378
r,0.126275326499
l,0.295411739482
